1	3918.7697077600033
1	3918.7709404600037
2	3918.870202320003
1	3919.0126610800035
2	3919.0329564600033
1	3919.0930868800033
2	3919.129709040003
2	3919.2128696000036
2	3919.284716160003
2	3919.5175842000035
1	3919.6989463800037
2	3919.705865380003
2	3919.7256589800036
1	3919.7523355400035
2	3919.7791776600034
2	3919.795860340003
2	3919.8059017400037
2	3919.8261654000034
1	3919.859873620004
2	3919.923410340003
1	3919.9720170200035
2	3920.004112100003
2	3920.180271660003
1	3920.232343020003
2	3920.2489276800034
2	3920.292564960003
1	3920.2964986000034
2	3920.372371860003
2	3920.4640326200033
1	3920.4897281200037
1	3920.495691080004
2	3920.5912253800034
2	3920.6421363000036
2	3920.6631194400034
1	3920.709929180003
1	3920.8736183200035
2	3920.890231100003
2	3920.8976699400037
2	3921.151527580003
1	3921.186209880003
2	3921.194632100003
1	3921.3108155000036
2	3921.4700575800034
2	3921.6763485400033
2	3921.687131280003
2	3921.7366698600035
1	3921.743301600003
2	3921.7600017600034
1	3921.7803470000035
2	3921.8310578000037
2	3921.9161184600034
2	3921.967178920004
2	3922.0457950000036
1	3922.0987113000037
1	3922.1821940200034
2	3922.2424962600035
1	3922.2554731800037
2	3922.3197076000033
1	3922.5463810400033
2	3922.5566189000037
2	3922.5789507800037
2	3922.727207480003
2	3922.7625084000038
2	3922.771978200003
1	3922.8698229400034
1	3922.921237360003
2	3922.9839741000033
2	3922.9973835800038
2	3923.0613180800037
2	3923.1626573600033
1	3923.172699020003
1	3923.518813200003
2	3923.5740892200038
2	3923.6194661200034
2	3923.776368820003
1	3923.780347980003
1	3923.812359600003
2	3923.911750680003
2	3923.9607212400033
1	3924.0395810800037
1	3924.054055280003
2	3924.2841188400034
2	3924.4614888000033
2	3924.5346050200033
1	3924.769275200003
2	3924.8172609600033
2	3924.838123200003
1	3924.8478248000038
2	3924.988854940003
2	3924.9901890200035
1	3925.0300410000036
1	3925.0755271600037
1	3925.107647480003
1	3925.121800820003
1	3925.1622102200035
2	3925.374604440003
2	3925.3902857200037
1	3925.421472220003
2	3925.4892881800033
2	3925.5212216800037
2	3925.784287260003
2	3925.8084407000033
2	3925.8980425000036
1	3925.9242661800035
1	3925.9710540800033
1	3925.990272400003
2	3926.0069521800033
2	3926.0202806000034
2	3926.0484794600034
2	3926.1369962200033
2	3926.2234639000035
2	3926.3220740000033
2	3926.3408312200036
2	3926.3471223800034
2	3926.4148845000036
2	3926.417995200003
2	3926.5441470400037
2	3926.661046400003
2	3926.671195720003
1	3926.6883352800032
1	3926.7022706000034
1	3926.7474962800034
2	3926.848274480003
2	3926.9184154600034
2	3926.9312135800037
2	3926.959790220003
2	3926.9693885800034
1	3926.9770063800033
2	3926.997387760003
1	3927.0112739800034
2	3927.1467987000033
2	3927.3138651000036
1	3927.392810520003
1	3927.431763180003
2	3927.4902045000035
2	3927.5498681800036
2	3927.606927560003
2	3927.6161833800033
2	3927.6847453400032
1	3927.7073449800037
2	3927.8709470200038
2	3927.8728244600034
2	3927.951599060003
1	3927.976750540003
2	3928.0124682600035
2	3928.178943720003
1	3928.2612142600037
2	3928.2883437800037
1	3928.3013686600034
2	3928.3356802000035
1	3928.3461544400034
2	3928.3500955800037
1	3928.4746100400034
2	3928.786070500003
2	3928.9148285400033
2	3928.9259451800035
2	3928.965281220003
1	3928.967468740003
2	3929.1925985800035
2	3929.2440026400036
1	3929.2641432000037
1	3929.330918640003
2	3929.4114932400034
1	3929.415668640004
1	3929.4329152800037
1	3929.4470411400034
1	3929.453118340003
2	3929.4777521400038
1	3929.482459400003
1	3929.491255920003
1	3929.5025294000034
2	3929.509952260003
1	3929.5991899000037
1	3929.6812739800034
2	3929.7103457600033
1	3929.7805863400035
2	3929.7811830800038
2	3930.0046858600035
2	3930.0372053400033
1	3930.127796200003
1	3930.1437031800033
1	3930.2439842200038
1	3930.267805440003
2	3930.3990494000036
1	3930.459636100003
2	3930.5299883600037
2	3930.6833214000035
2	3930.7047671400032
2	3930.905360880003
1	3930.905988780003
1	3930.9131037600037
1	3931.000835040003
2	3931.035295300004
2	3931.0521737800036
1	3931.066550700003
2	3931.1304934200034
2	3931.3186053800036
1	3931.475973460003
1	3931.4867667800036
1	3931.512601160003
2	3931.514815540003
2	3931.520940420003
1	3931.5228683400037
2	3931.561464680003
1	3931.577972560003
1	3931.5808836000033
1	3931.626582040003
2	3931.712981720003
1	3931.757733860003
2	3931.770779600003
1	3931.8403253000033
2	3931.8684958400036
1	3931.9714976600035
2	3931.9889022800035
2	3931.9906595400034
2	3931.996164140003
2	3932.0047340400033
2	3932.268498780003
2	3932.297359680003
1	3932.3083683600034
1	3932.400045860003
2	3932.4190536800033
1	3932.436622160003
2	3932.4406392200035
2	3932.568483400003
1	3932.6246977800038
1	3932.7087593600036
1	3932.7396738000034
1	3932.835431700003
1	3932.867482540003
2	3933.1801528400038
2	3933.1980560200036
1	3933.198344880004
1	3933.203722520003
2	3933.2372974000036
2	3933.3053646000035
1	3933.3512301800038
2	3933.363280180003
2	3933.4276275200036
1	3933.6153949200034
2	3933.6570951200038
2	3933.7778619200035
2	3933.780737140003
2	3933.792375040003
1	3933.8422854200035
2	3933.905381260003
1	3933.9861579800036
2	3934.0206527200035
1	3934.040666640003
2	3934.0943294200033
2	3934.2020087000037
1	3934.3731376400037
2	3934.5360310400038
1	3934.5566598400037
1	3934.6212518200036
2	3934.672684320003
2	3934.6940485400037
1	3934.7260030000034
2	3934.974877980003
2	3935.0121440200037
2	3935.0633373800038
2	3935.132466240003
1	3935.234584480003
2	3935.4536216800034
2	3935.462682180003
1	3935.5009640000035
1	3935.5418542600037
2	3935.5835955400034
2	3935.6896165200033
2	3935.706093480003
1	3935.7435386600037
1	3935.814017020003
1	3935.8210815400034
2	3935.8248230200034
2	3935.9387843600034
1	3935.955777140003
2	3936.044024720003
2	3936.060029840003
2	3936.106396060003
1	3936.113628480003
2	3936.4001309800033
1	3936.426632380003
2	3936.439153760003
1	3936.6296161000037
1	3936.6761830600035
2	3936.8816812400037
2	3936.963260520003
1	3937.0259938800036
1	3937.049798760003
2	3937.0522080400033
2	3937.095942980003
2	3937.2676706400034
1	3937.3361944800035
2	3937.3751991200033
2	3937.3914403800036
2	3937.4297298200036
1	3937.4701669800033
1	3937.476091800003
1	3937.544635600003
2	3937.5615269800037
2	3937.7185213200037
2	3937.7634530400037
2	3937.8461927200033
2	3937.896172900003
2	3937.9525198000038
2	3937.9718444200034
1	3938.0150567200035
1	3938.054827560003
2	3938.0748828400037
2	3938.1006777400034
2	3938.120772160003
1	3938.141987240003
2	3938.227905200003
1	3938.232815860003
1	3938.2358678200035
1	3938.2851109600033
2	3938.3013766600034
2	3938.3336769000034
2	3938.362237180003
1	3938.3635727200035
2	3938.409769140003
1	3938.512153720003
2	3938.5423702600037
2	3938.625118840004
2	3938.634383100003
2	3938.6629119200034
2	3938.667555500003
1	3938.7490296000033
2	3938.7868931600033
2	3939.0040557200036
2	3939.0185503400035
2	3939.0432059600034
1	3939.0553655200038
1	3939.0861162400033
2	3939.1049836200036
1	3939.1857620000037
2	3939.3182827200035
1	3939.408782880003
2	3939.5160011200032
1	3939.6185276600036
2	3939.6907335000033
1	3939.7631235800036
1	3939.7640432800035
2	3939.7746042200033
2	3939.8708380200032
1	3939.9884529000037
2	3940.0047374800033
2	3940.0116037600037
2	3940.019746320003
2	3940.1201008200032
2	3940.134209640003
1	3940.361779480003
1	3940.395105540003
2	3940.430537420003
2	3940.7702570000038
1	3940.788132120003
2	3940.821901000003
2	3940.896111660003
2	3940.9991153200035
1	3941.0334670200036
2	3941.1496189800037
2	3941.173232680003
1	3941.240064100003
2	3941.2449094400035
1	3941.2958411000036
2	3941.3172381400036
1	3941.3353257800036
1	3941.345373580003
1	3941.402619600003
1	3941.525971560003
1	3941.583466920003
2	3941.616460760003
2	3941.6558538200034
1	3941.752637980004
2	3941.7605026400033
1	3941.946092340003
2	3941.976087040003
1	3942.0513941200034
1	3942.1641253000034
2	3942.271268440003
1	3942.448756740004
1	3942.5189723600033
1	3942.5769238200037
1	3942.624449900003
2	3942.7070902800033
2	3942.727675400003
2	3942.8350598600036
2	3942.8536564800033
2	3942.8873559400035
1	3942.889408580003
1	3942.9538894600037
2	3943.0045414800034
1	3943.1062086400034
1	3943.1278947000037
1	3943.1449487000036
2	3943.186443880003
2	3943.2102393800033
1	3943.270792440004
2	3943.4744721800034
2	3943.493977660003
2	3943.4945896000036
2	3943.518799600003
1	3943.538871200003
2	3943.5493221000033
2	3943.6321677600035
2	3943.7180381200033
2	3943.7981566000035
1	3943.8195233600036
2	3943.878883100003
1	3943.9014796200036
1	3943.9147649800034
1	3943.9413683200037
2	3943.9445177800035
2	3944.0196017600038
2	3944.260229780003
1	3944.491218660003
1	3944.512779280003
2	3944.528006180003
2	3944.7470776200034
2	3944.824662220003
1	3944.8531372800035
2	3944.862577660003
2	3944.916032220003
2	3944.947304420003
2	3944.9591515200036
2	3945.027428500003
2	3945.1262479000034
2	3945.1315907600037
2	3945.1557813800036
2	3945.158849360003
1	3945.2130277600036
2	3945.2620849800032
2	3945.2687062600035
1	3945.270476960003
2	3945.325843360003
1	3945.332065800003
2	3945.439740640003
2	3945.446492400003
1	3945.485121900003
2	3945.5575162800033
2	3945.566009080003
2	3945.5799754800037
2	3945.7879235000037
2	3945.7934373000035
2	3945.840891220003
2	3945.986095320003
1	3946.104342460003
2	3946.1280952000034
2	3946.158503200003
2	3946.2135701800034
2	3946.2651444600033
2	3946.2731010800035
1	3946.372277520003
2	3946.4095536800032
1	3946.4825036400034
2	3946.5565302600035
2	3946.569532360003
2	3946.573150160003
1	3946.689200640003
2	3946.717977440004
2	3946.8274172200036
2	3946.898569240004
2	3946.9153430600036
2	3947.1024993000037
1	3947.1609485200033
2	3947.3809007000036
1	3947.461796620003
2	3947.522841640003
1	3947.7696083200035
1	3947.8198858400037
2	3947.8198901000032
1	3947.9271755000036
2	3948.0550870600036
1	3948.073899740003
1	3948.201728060003
2	3948.226992920003
1	3948.2483654000034
1	3948.4438159400033
2	3948.9112052400033
2	3948.945961340003
2	3949.004385240003
2	3949.0708170200032
2	3949.084802000003
2	3949.0898207200034
2	3949.099264680003
2	3949.270886180003
2	3949.3700982800037
2	3949.4381889000033
2	3949.5221334000034
1	3949.5976036400034
1	3949.6163216400037
1	3949.725883220003
2	3949.7606567200037
2	3949.7738573000033
2	3949.837028640003
2	3949.9114439400037
1	3950.0263651600035
1	3950.037262820003
2	3950.047929240003
2	3950.064306860003
1	3950.146759780004
1	3950.1892163200037
1	3950.305355360003
2	3950.4221285600033
1	3950.5335503800034
1	3950.5442082800037
2	3950.5472874000034
1	3950.5951219200033
2	3950.6452565000036
2	3950.680899640003
1	3950.836382000003
2	3950.9280150600034
2	3951.0258284400034
1	3951.061372140003
2	3951.1077494200035
1	3951.118566240003
2	3951.1617822600037
2	3951.217843960003
1	3951.3023808000034
2	3951.3654607200033
2	3951.519784840003
2	3951.529029340003
2	3951.6583408000033
2	3951.7719120400034
1	3951.8655850600035
1	3952.0960190000033
1	3952.267154140003
1	3952.402775260003
2	3952.484753120003
1	3952.5774984800037
2	3952.6458281800033
2	3952.6490013600032
1	3952.8062191200033
2	3952.9182671000035
1	3953.0424223800037
2	3953.0846375400033
1	3953.0902542600033
1	3953.1000535200037
2	3953.3817474600037
1	3953.3926750400033
1	3953.4530519800037
2	3953.479486420003
2	3953.532701140003
1	3953.6036380400037
2	3953.7229319600037
2	3953.7603866800036
2	3953.8707912200034
2	3953.8915521200033
1	3953.9578578200035
2	3954.1449928400034
1	3954.1495681800034
1	3954.168935460003
1	3954.1807928200033
1	3954.4162795200036
1	3954.5776053200034
2	3954.667634960003
1	3954.728183400003
1	3954.8056724600037
1	3954.829691060003
2	3954.8304644800037
1	3954.8782580600036
2	3955.018011400003
1	3955.029022700003
2	3955.166032140003
2	3955.275261200003
2	3955.340137500003
2	3955.387919640003
1	3955.537311480003
2	3955.5866878000033
1	3955.6163011000035
1	3955.6349556600035
1	3955.6350867400033
2	3955.6733766600037
1	3955.7288652600037
2	3955.775820900003
1	3955.808835820003
2	3955.8116117800037
2	3955.824078360003
2	3955.909191020003
2	3955.9161405400037
1	3955.927695500003
2	3956.2433948000034
2	3956.311106240003
1	3956.376066120003
1	3956.3919735800037
1	3956.424436860003
1	3956.4566075600032
1	3956.5434237200034
2	3956.5920610400035
2	3956.785704980003
1	3956.9771492200034
1	3957.0058473000036
1	3957.2448537000037
1	3957.2743631200037
1	3957.2972970400033
1	3957.340291520003
2	3957.489681580003
1	3957.489872420003
2	3957.5138374000035
2	3957.5856466600035
2	3957.5943862400036
1	3957.625901600003
2	3957.658092880003
2	3957.6787814200034
2	3957.702744400003
1	3957.7390385800036
2	3957.778287500003
1	3958.1435369000037
1	3958.325527500004
2	3958.334556720003
1	3958.4210763200035
2	3958.428503740003
2	3958.643967640003
2	3958.724646040003
2	3958.743121700003
1	3958.7531451800032
1	3958.7618872400035
1	3958.7810440600033
1	3959.009873660003
1	3959.1342383000037
2	3959.145450300003
2	3959.1821585000034
2	3959.388150220003
1	3959.3979127200037
1	3959.435261280003
1	3959.459197680003
2	3959.476022480003
1	3959.4769778000036
2	3959.5112684000032
2	3959.644171900003
2	3959.6456411000036
2	3959.674077800003
1	3959.745306560003
2	3959.873134520003
2	3960.017352740003
2	3960.0555448800033
2	3960.085243260003
2	3960.2331242000037
1	3960.338028740003
2	3960.3674120000032
1	3960.4444920800033
2	3960.4582026000035
1	3960.5049283000035
2	3960.5191360200033
2	3960.5263385200033
2	3960.566649680003
1	3960.7323538800038
2	3960.8213645800033
2	3960.938584360003
1	3960.9769581000037
1	3961.0128078000034
2	3961.0135447400035
1	3961.0562043200034
2	3961.1528708000033
1	3961.2318440000035
2	3961.258745920003
1	3961.3284973200034
1	3961.3429994200033
1	3961.4901014000034
2	3961.503003140004
1	3961.584643940003
2	3961.6507843800036
2	3961.672814540003
2	3961.6978884800037
1	3961.7475529600033
2	3961.7549669200034
2	3961.8772309600035
1	3961.892307400003
1	3961.898621600003
1	3961.9535402200036
1	3961.9832222400037
1	3962.034461320003
2	3962.1086572400036
1	3962.181569080003
2	3962.1843572800035
2	3962.2552849400035
2	3962.3329234400035
2	3962.5023464000033
1	3962.639011240003
1	3962.6861167800034
1	3962.720657820003
2	3962.754485880003
2	3962.7974487400033
2	3962.8578577800035
1	3962.9731200600036
1	3963.0777830000034
1	3963.3326116200033
2	3963.4758554200034
2	3963.495002180003
2	3963.5111606200035
1	3963.6777235800037
2	3963.7221014800034
1	3963.8917749200036
2	3963.9064761200034
1	3963.913752780003
2	3963.9254949600036
2	3964.351935620003
2	3964.4430822600034
1	3964.5348847600035
2	3964.6028384400033
2	3964.6434449600038
2	3964.8357768400037
2	3964.845980320003
1	3964.9881081600033
1	3965.0424309800037
2	3965.1779662200033
1	3965.332003360003
2	3965.376503620003
2	3965.5345050800033
1	3965.557034180003
2	3965.7721443400033
2	3965.8620544800033
1	3965.8658170000035
1	3966.208023160003
1	3966.2658482000033
2	3966.365054220003
1	3966.413142080003
1	3966.5974895800036
1	3966.7532208400035
2	3967.047068400003
2	3967.370415680003
2	3967.382163340003
1	3967.4187288400035
2	3967.423511480003
2	3967.5583104800035
2	3967.6646073400034
2	3967.666930420003
2	3967.706372020003
1	3967.725429240003
2	3967.7660330200033
2	3967.8870406400038
2	3967.898850700003
1	3967.9068554600035
1	3967.9508256200033
2	3967.9709094000036
1	3968.0237413800032
2	3968.0484422200034
2	3968.094849220003
2	3968.156134200003
1	3968.2976779000037
2	3968.5447461600033
1	3968.601731220004
2	3968.708590760003
1	3968.902190040003
2	3968.9173938600034
2	3968.972961680003
2	3968.996175760003
2	3969.0438111600033
1	3969.0499727000033
1	3969.1416971000035
2	3969.1444362400034
1	3969.1731190200035
1	3969.1914855400037
1	3969.2060566000036
1	3969.3306958600033
2	3969.4858845200033
2	3969.5182953400035
2	3969.566505640003
1	3969.707776340003
2	3969.7327101400033
1	3969.8035603800035
2	3969.9257376600035
1	3969.995408560003
1	3969.998752600003
1	3970.0114017000033
2	3970.0161937600033
2	3970.0475947600034
2	3970.062872440003
2	3970.1311473000032
2	3970.1429931400035
2	3970.226290440003
2	3970.3882285800037
2	3970.5443333600033
2	3970.6000639400036
1	3970.609527440003
2	3970.6898263200037
2	3970.718481740003
2	3970.7384262600035
1	3970.789411880003
2	3970.8485617000033
2	3971.029465280003
2	3971.099297220003
1	3971.4708776600037
2	3971.5115524200037
1	3971.693956480003
1	3971.719491380003
1	3971.7783489200037
1	3971.831222820003
1	3971.8468228400034
2	3971.872892260003
2	3971.9288053400032
2	3972.009180740003
2	3972.0426349000036
2	3972.163995220003
1	3972.280413540003
1	3972.324051200003
1	3972.335142060003
1	3972.343001660003
1	3972.432351600003
2	3972.4554679600033
2	3972.5502986400033
2	3972.679160960003
2	3972.6984963800032
2	3972.698741240003
1	3972.8801850800037
2	3972.955374400003
2	3973.0634838800033
1	3973.080210840003
2	3973.1147243600035
1	3973.1657172800033
2	3973.296900500003
1	3973.3565102400034
1	3973.3762770600033
2	3973.4230047000037
2	3973.443065520003
2	3973.4671494400036
2	3973.4730545200036
2	3973.5070542400035
2	3973.582769020003
1	3973.6528651800036
2	3973.6897983200033
2	3973.7064694200035
1	3973.7580401800033
2	3973.7602513200036
1	3973.798999960003
2	3973.803568420003
2	3973.8078217200036
2	3973.816360040003
2	3973.9216182000036
2	3974.0635142000037
2	3974.2036155600035
2	3974.2841500400036
2	3974.3155129800034
2	3974.3384043000033
2	3974.6849252200036
2	3974.6902263200036
2	3974.761017900003
2	3974.858492520003
1	3974.9811445600035
2	3974.9914399200034
1	3975.0042251400037
2	3975.0443669800034
2	3975.0618619800034
1	3975.0739082000036
1	3975.1142341400036
1	3975.252608540003
1	3975.257168160003
1	3975.4190124800034
1	3975.4331481200034
1	3975.537083420003
1	3975.557547620004
1	3975.5633651800035
1	3975.599809500003
1	3975.8491279800037
1	3975.9393867000035
1	3976.0949496400035
1	3976.374450520003
2	3976.4744536600037
2	3976.4883534200035
1	3976.504335440003
2	3976.6407544400035
1	3976.662039800003
2	3976.7066892400035
2	3976.7414506800033
2	3976.835340640004
1	3976.839172640003
2	3977.0409082800034
2	3977.0906652200038
2	3977.2617426600036
1	3977.310231860003
1	3977.3833140800034
1	3977.4700310800035
1	3977.5923920800033
1	3977.843762600003
1	3978.0235551800033
1	3978.2106714400034
2	3978.213186040003
2	3978.3009623800035
2	3978.3912610800035
1	3978.726219400003
2	3978.7559399400034
1	3978.890615860003
2	3978.9927419600035
2	3979.2658156600037
1	3979.280625420003
2	3979.321046920003
1	3979.354913420003
1	3979.4241842000038
1	3979.623717260003
1	3979.7092505200035
2	3979.7298405200036
1	3979.813351980003
2	3979.8795224600035
2	3979.9324857400034
1	3979.9407446400037
1	3980.039043540003
1	3980.0940009400038
2	3980.105618020003
1	3980.1181156400035
2	3980.1351361800034
2	3980.3756313600034
2	3980.4073301200033
2	3980.4194602800035
2	3980.460375200003
2	3980.4702799800034
2	3980.4711288200033
2	3980.5699365000037
2	3980.651301200003
1	3980.7923350000037
1	3980.796054680003
2	3980.8864439000035
1	3981.075963180004
2	3981.082185580003
1	3981.3904625800033
2	3981.4119010600034
2	3981.4579925000035
2	3981.4582856600036
1	3981.510896300003
1	3981.662888400003
1	3981.6870919200037
2	3981.744491440003
2	3981.7886183000037
2	3981.9378393800034
1	3982.048634280003
1	3982.126238800003
2	3982.1903169000034
2	3982.1981582600038
1	3982.3049368400034
1	3982.565592480003
1	3982.5922535200034
2	3982.6173655200037
2	3982.6462902600033
2	3982.7050394000034
2	3982.8067195600033
1	3982.8870300200033
1	3983.0667808800035
2	3983.332457880003
2	3983.430573180003
2	3983.445142440003
2	3983.498540020003
1	3983.5032806200034
1	3983.558509600003
1	3983.8612858800034
1	3983.8739431400036
2	3983.9937836200033
2	3984.1077089400032
1	3984.2957780800034
2	3984.3943503800037
2	3984.8470448200032
1	3984.964645300003
2	3985.048091100003
1	3985.0986737400035
1	3985.135281560003
1	3985.1409242000036
2	3985.1550152000036
2	3985.1827195600035
1	3985.2334691800033
1	3985.268530500003
2	3985.2719631000036
2	3985.3208213800035
1	3985.321191400003
1	3985.3598034800034
2	3985.3934144800032
2	3985.434805300003
2	3985.5463246200034
2	3985.5472566200033
2	3985.626093380003
1	3985.638348080003
2	3985.682001400003
1	3985.7085486600035
1	3985.8101653400036
2	3985.959546420004
2	3986.063339260003
1	3986.1224621400033
2	3986.173953360003
2	3986.199873620003
2	3986.210144380003
2	3986.356465740003
2	3986.3706877600034
2	3986.385619640003
2	3986.457547740003
2	3986.5312189000033
1	3986.542217000003
2	3986.5993429800037
2	3986.757122500004
2	3986.7755559600037
1	3986.883569620003
2	3986.9730561800034
2	3987.1044626400035
2	3987.147778180003
1	3987.2360480800035
2	3987.3124668000037
1	3987.348823940003
1	3987.3732466200036
1	3987.3823606600035
1	3987.505932820003
2	3987.507713240003
2	3987.5513688400033
1	3987.5899599400036
1	3987.637208500003
2	3987.6376868000034
2	3987.696330300003
1	3987.7414015400036
2	3988.3714824000035
1	3988.3863248800035
2	3988.4290523200034
2	3988.575248420003
2	3988.867911760003
2	3988.9753780000037
1	3989.0597590800035
1	3989.110577020003
2	3989.1342917400034
2	3989.1933305400034
2	3989.2287646600034
1	3989.2299564600035
1	3989.3383510600033
1	3989.426201520003
2	3989.6714597400032
1	3989.7683037800034
2	3989.7982019000037
1	3989.8981434600037
2	3990.047097020003
1	3990.067449140003
2	3990.0882127800032
1	3990.172023240003
2	3990.187942540003
2	3990.2634590000034
2	3990.2802887000034
2	3990.372494520004
2	3990.3928599400033
1	3990.4763887200033
2	3990.481661380003
2	3990.6349370800035
2	3990.688338400003
2	3990.7290678800036
2	3990.9003638400036
1	3990.9038908600032
2	3990.932927400003
2	3990.987591580003
1	3991.092702320003
2	3991.307075300003
1	3991.3510947400036
2	3991.5501753000035
1	3991.6750623600037
2	3991.817192880003
2	3991.832629600003
2	3991.862588400003
2	3992.0518684200033
1	3992.089861420003
2	3992.185076280003
2	3992.1887999000037
1	3992.2890059200035
1	3992.630313280003
2	3992.921131500003
2	3992.9212104600037
1	3992.9938651200036
1	3993.0469066400037
2	3993.0588490800037
2	3993.147872180003
2	3993.1824754800036
2	3993.317365980003
2	3993.415081500003
1	3993.435337900003
1	3993.461442200003
1	3993.4741117600033
2	3993.5141732200036
1	3993.518567940004
2	3993.522134800003
2	3993.5294287600036
1	3993.564507760003
1	3993.5924033000038
2	3993.612836240003
2	3993.8183160200033
2	3993.8513966200035
1	3993.867860520003
2	3993.9503218800037
1	3994.0259722000037
1	3994.1208771400034
1	3994.157257300003
2	3994.1787383400033
2	3994.1996848000035
2	3994.205389380003
2	3994.214414560003
1	3994.2624068800033
1	3994.2816599000034
2	3994.3011052400034
2	3994.3458889400035
1	3994.4139871000034
2	3994.526496700003
1	3994.5559170600036
1	3994.601020680004
2	3994.638267780003
1	3994.712078860003
1	3994.7563715600036
2	3994.784048880003
1	3994.8336621800036
1	3994.8940772400038
2	3994.944007400003
2	3994.9772120600037
2	3995.0153318200037
2	3995.2231358000035
1	3995.4006791400034
2	3995.4721961400037
1	3995.4747035800037
1	3995.633548040003
1	3995.6583252000037
1	3995.689261620003
2	3995.714707240003
2	3995.775842560003
2	3995.777341740003
2	3995.945102880003
2	3996.011936740003
1	3996.180267960003
1	3996.3548961800034
1	3996.4028452200037
2	3996.4555901200038
2	3996.6820078200035
2	3996.717435720004
1	3996.7452443200036
2	3996.7538809000034
2	3996.791419600003
1	3996.8002536400036
2	3996.845179720003
1	3996.912519100003
2	3996.916496540003
2	3996.945587060003
2	3996.9967964600037
2	3997.000497500003
1	3997.0359732000034
1	3997.040974360003
2	3997.1697174400033
1	3997.1713724400033
1	3997.3780247600034
1	3997.4085962800036
2	3997.489860700003
2	3997.650841440003
1	3997.7496587600035
1	3997.8797073400037
1	3997.991071100003
2	3998.026169280003
2	3998.1895846000034
1	3998.2573167400033
2	3998.309003960003
2	3998.318186000003
2	3998.4475481000036
1	3998.450328920003
2	3998.526316080003
2	3998.578947740003
2	3998.587953060003
1	3998.6699391200036
1	3998.712088420003
1	3998.712899740003
1	3998.7644801000033
1	3998.8740971000034
2	3998.973230800003
1	3999.0182549200035
2	3999.0344263800034
2	3999.119620260003
2	3999.2426071800037
2	3999.258778940003
1	3999.3438051400035
1	3999.407380900004
2	3999.4113633600036
2	3999.4187542200034
1	3999.690308940003
1	3999.8083140800036
1	3999.8487978600033
2	4000.006841600003
2	4000.0578729800036
2	4000.0618959200037
1	4000.126272960003
2	4000.1519084200036
2	4000.1591108400034
2	4000.268088220003
1	4000.439941620003
1	4000.5152584800035
1	4000.6317090400034
1	4000.726760880003
2	4000.737759540003
2	4000.757374540003
2	4000.8278052400037
1	4000.8857407400037
2	4000.973992260003
2	4001.1652927800033
1	4001.253070800003
2	4001.3172666800037
1	4001.3206900400037
2	4001.375424900003
2	4001.8716030600035
1	4001.895186020003
2	4001.945576660003
1	4001.9613368800037
2	4001.980210800003
2	4002.013118800003
1	4002.0215532400034
2	4002.0819859600033
2	4002.1714631400037
2	4002.1853116200036
2	4002.242535080003
2	4002.2507173400036
2	4002.2683838200037
2	4002.453996080003
1	4002.4767870600035
1	4002.4780812200033
1	4002.562975300003
2	4002.608146620003
2	4002.7314042000035
2	4002.7976679400035
1	4002.800200720003
2	4002.8436267000034
2	4002.8984228000036
1	4002.928687100003
2	4002.974977740003
2	4003.0028646200035
2	4003.0337687400033
2	4003.049674980003
2	4003.1071574800035
2	4003.123783300003
2	4003.205899780003
2	4003.6048880000035
1	4003.6064451200036
2	4003.6700759800033
1	4003.6830444600037
1	4003.8012337800037
2	4004.0468940800038
2	4004.1729783000037
1	4004.185796300003
2	4004.2429379800033
2	4004.2548449000033
2	4004.2711208800038
2	4004.2867492800033
2	4004.471595040003
1	4004.4885546600035
1	4004.573508000003
1	4004.609634420003
2	4004.6135987600037
1	4004.619085440003
2	4004.623866220003
1	4004.8321967200036
2	4004.9254384400037
1	4005.173466760003
2	4005.2388450600038
1	4005.2635654800033
1	4005.3156934200033
1	4005.438053220003
1	4005.5950330800033
1	4005.687851440003
1	4005.7291978200037
2	4005.766736260003
2	4005.7964476600037
2	4005.9628641800036
2	4005.9813376400034
2	4006.1977815200034
2	4006.229090280003
1	4006.2330796800034
1	4006.2669588200033
2	4006.2927770000033
1	4006.3209712000034
2	4006.368484440003
2	4006.419996620003
1	4006.4574665000036
2	4006.5124065200034
2	4006.574579160003
2	4006.621330740003
2	4006.6244381000033
2	4006.677871120003
2	4006.7100530600037
2	4006.8177180200037
2	4006.8356181200033
1	4006.9820571000037
1	4007.0422811800036
2	4007.1614294400033
1	4007.2022506400035
1	4007.2036444600035
1	4007.215644120003
1	4007.2960059600036
2	4007.464079440003
2	4007.5024357400034
1	4007.5568029400038
2	4007.590170540004
1	4007.6864487600033
2	4007.7262022800032
2	4008.013203020003
2	4008.0855513600036
2	4008.096408700003
2	4008.139754220003
2	4008.1670670400035
1	4008.1840296800037
1	4008.2079481200035
1	4008.2116983600035
2	4008.2300515800034
2	4008.2533568000035
1	4008.3369391800034
2	4008.3662119000037
1	4008.3705167600037
2	4008.4092585200033
1	4008.412618420003
1	4008.5226051000036
1	4008.538772900003
1	4008.7028286400036
2	4008.727077000003
1	4008.8119753000037
2	4009.195585940003
1	4009.3031602200035
1	4009.3579316600035
2	4009.423779360003
2	4009.5282557800037
2	4009.575356180003
2	4009.575658640003
2	4009.5831078400033
1	4009.588326400003
1	4009.599546880003
1	4009.6340361600032
2	4009.7734340800034
2	4009.880879440003
1	4009.9415366400035
2	4010.2903669600037
2	4010.3998189600034
1	4010.417325600003
2	4010.4871770000036
