2	600.98511942
2	601.02838856
2	601.05319376
2	601.18289696
2	601.38162552
2	601.39099388
2	601.45453496
2	601.60592058
2	601.62183896
1	601.69386884
2	601.69462188
2	601.77890128
1	601.88900952
2	601.94918052
1	601.95766996
1	601.97468584
1	602.05752950
1	602.10853174
2	602.11306718
2	602.38880406
2	602.84712364
1	602.87498492
2	602.92485624
2	602.96201018
2	603.01645316
2	603.09773344
2	603.23618276
2	603.31605926
2	603.36208678
1	603.57338588
2	603.73658762
1	603.78275636
1	603.81831550
1	603.88228996
2	603.98645050
2	604.02978812
1	604.05935896
2	604.08332324
2	604.11362428
2	604.19458218
1	604.29725022
1	604.47930672
2	604.51284134
1	604.68999694
1	604.81346680
2	604.83028140
1	604.83572646
1	605.08871074
2	605.11027360
2	605.14777436
2	605.24456410
2	605.34152428
2	605.67139202
1	605.75778822
1	605.76873972
1	605.91362690
1	606.14851370
1	606.16144320
2	606.21053578
1	606.22689936
2	606.25480240
1	606.25778694
2	606.28606310
1	606.31197206
1	606.40470660
2	606.42307290
1	606.42486572
2	606.53403276
1	606.57676810
2	606.58282340
1	606.59976378
2	606.67708596
2	606.82819136
2	606.83809184
2	606.86179690
1	606.96177068
2	606.96655032
2	607.15519560
2	607.16857028
2	607.24249720
1	607.35755406
2	607.59138028
1	607.60365030
2	607.60908704
2	607.63133614
1	607.72648478
2	607.73026914
2	607.78742886
2	607.80616722
1	607.87954330
2	607.90734396
2	607.91331422
1	607.93131310
2	608.05099512
1	608.17865222
2	608.30841990
2	608.36466054
2	608.59940270
2	608.66111158
2	608.82189246
1	608.88995286
1	608.96641304
1	609.04888516
2	609.18033128
1	609.19977638
2	609.43375634
2	609.50800656
2	609.54956062
2	609.55092950
2	609.68177494
2	609.73311148
2	609.82929092
1	609.89969018
2	609.93578870
2	609.94908128
2	610.05259594
2	610.10957030
2	610.16850548
1	610.27732548
2	610.29688258
2	610.54996096
2	610.57830628
2	610.67135740
2	610.67808300
2	610.73298126
2	610.78901014
2	610.80153546
2	610.85994524
2	610.86285670
2	610.94862156
2	610.96923082
1	611.03088090
1	611.09929402
1	611.18067846
1	611.27139774
2	611.30444274
2	611.30678590
2	611.53151870
2	611.64858286
2	611.67030710
2	611.76086042
2	611.82667934
1	611.86289292
2	611.87445426
2	612.01772414
2	612.05620540
1	612.08344690
2	612.12765110
2	612.19190522
1	612.23142942
2	612.25564794
2	612.32027900
2	612.38137096
2	612.43832054
1	612.46383222
2	612.54912370
2	612.65961054
2	612.75681532
2	612.82497550
1	612.89006130
2	613.00315304
2	613.10169250
2	613.15773908
1	613.18214988
2	613.23629212
2	613.25262278
2	613.37876360
1	613.39288092
2	613.68361514
2	613.88224472
2	613.96202946
1	614.01575402
1	614.03985242
2	614.17226384
1	614.20628000
2	614.28410834
1	614.31188438
2	614.34773940
2	614.51187204
1	614.56066546
1	614.80596334
1	614.81663910
2	614.83950584
2	614.94403254
2	614.99513970
1	615.05880612
2	615.13964778
2	615.29867270
2	615.31207606
1	615.31919684
1	615.40446188
1	615.50645354
1	615.50746696
1	615.53800064
1	615.56171194
1	615.59545116
2	615.63644108
2	615.64420264
1	615.73819910
2	615.76791464
2	615.80317218
1	615.80938280
1	615.83795266
2	615.86771490
2	615.90546476
2	615.97303604
2	616.00395176
1	616.15912052
2	616.28413804
1	616.55011346
2	616.67532148
1	616.70894900
2	616.74886282
2	616.75708182
1	616.83335146
1	616.98741312
2	617.01754774
2	617.17660610
1	617.17910394
2	617.30644316
1	617.39385786
1	617.49371226
1	617.61819932
1	617.68215808
1	617.76223766
2	617.84666846
1	617.93075876
2	617.93351862
1	617.95872542
2	617.98516132
2	618.06189988
2	618.07181908
2	618.11308160
1	618.14473710
2	618.19389798
2	618.32768228
1	618.35193138
2	618.35302840
1	618.39818534
2	618.56434970
2	618.57465992
2	618.80773796
2	618.83881438
1	619.05547974
1	619.11033692
2	619.24838804
2	619.26539020
1	619.31595410
1	619.36392672
2	619.39274632
2	619.39607354
1	619.51129304
2	619.52682070
1	619.79014960
1	619.91925966
1	620.07437526
2	620.19257112
1	620.24349434
2	620.27247642
1	620.27562920
1	620.35655586
2	620.51791842
1	620.59740650
1	620.62593600
1	620.64380348
1	620.81311048
1	620.81412594
1	620.93793552
2	620.96025264
2	620.96854842
2	621.12017716
1	621.14183382
1	621.14232738
1	621.16610474
2	621.18566782
2	621.22525706
2	621.32409284
2	621.35615404
1	621.39706620
1	621.39779968
1	621.44629488
1	621.49439842
1	621.59383974
2	621.68456378
2	621.77187604
1	621.83835494
2	621.93069998
2	621.94224634
2	622.03952452
2	622.08486158
2	622.32719760
1	622.37574090
2	622.39259872
2	622.42656312
2	622.45028484
2	622.46422202
2	622.53268476
1	622.55107838
1	622.60324574
2	622.65321528
2	622.69618260
2	622.82636512
2	622.88620312
2	622.89206232
2	622.91517040
1	622.92741084
2	622.92793104
2	622.95060194
1	622.96385248
2	623.03341606
2	623.21073110
2	623.22179202
2	623.32046262
1	623.36419262
2	623.48753296
2	623.51287124
1	623.58278286
2	623.63670864
1	623.76792028
2	623.78640606
2	623.95131774
1	624.09437748
2	624.11288336
2	624.13581872
2	624.27602690
2	624.27931780
1	624.28342552
2	624.39655172
1	624.58932580
2	624.59477658
1	624.72048506
2	624.79320278
2	624.80164332
2	624.91243580
2	624.91397468
2	625.08489704
2	625.08656776
2	625.14295246
2	625.15239026
1	625.22805032
1	625.24953732
2	625.37050462
2	625.45481854
2	625.58176496
1	625.58357990
1	625.64300586
2	625.77286616
2	625.95395652
2	625.97879904
1	625.98383676
1	626.04488950
2	626.09033360
1	626.09255358
1	626.14762946
1	626.15315490
2	626.21703068
1	626.25606008
1	626.30258716
1	626.33378912
1	626.40901390
1	626.50101352
1	626.54995360
2	626.56017734
1	626.65942212
2	626.79237298
1	626.88180150
2	627.12280816
1	627.46412330
2	627.67488272
1	627.72359074
1	627.82026370
2	627.85596462
2	628.00522830
2	628.08630300
2	628.10450582
1	628.14156170
2	628.29221164
2	628.54110992
1	628.68153028
1	628.68820582
1	628.87009386
2	628.89003498
1	628.89637294
1	628.99141864
2	629.01855616
2	629.05367284
1	629.17523292
1	629.18053978
2	629.25883594
1	629.32290256
1	629.36265836
1	629.39132662
2	629.43640988
2	629.50465696
2	629.61792160
1	629.61969496
2	629.83502844
1	629.84752312
2	629.89591330
2	629.94983776
2	630.03758792
2	630.05177578
1	630.18275578
1	630.26864534
2	630.50278214
2	630.54865528
2	630.55044124
2	630.56940474
2	630.63846620
1	630.71710128
2	630.78858740
1	630.79094496
1	630.84482436
1	630.86052256
1	630.87710204
1	630.88229806
1	630.92583786
1	630.98092662
1	630.98148418
2	630.98575066
1	631.16499340
2	631.26284920
2	631.33241490
1	631.33742770
2	631.35467932
1	631.36554430
2	631.38696774
2	631.39829198
2	631.44873116
2	631.50788254
2	631.76497588
2	631.76751006
1	631.76815820
1	631.76831858
2	631.77178314
1	631.82842748
2	631.83378268
2	631.97905396
1	632.01702424
2	632.24265562
1	632.24838316
1	632.25748734
1	632.34120582
2	632.38863944
1	632.39889172
2	632.43751192
1	632.45360238
2	632.47769782
1	632.52406300
2	632.55715544
1	632.66779368
2	632.81117878
1	632.85193406
2	632.88724818
1	632.91680050
2	632.95815940
2	633.02619844
1	633.20889218
2	633.27467268
2	633.38330174
1	633.38989044
2	633.53745110
1	633.54524936
1	633.58393304
1	633.68000950
1	633.73887220
1	633.76616246
2	633.84445404
2	633.88788232
2	633.89105590
1	633.92095476
1	633.98032884
2	634.36022426
2	634.36818308
2	634.66286230
1	634.70533296
2	634.70881178
2	634.73193374
1	635.03577186
1	635.03948490
1	635.04060106
2	635.07294444
2	635.10602024
2	635.13161908
2	635.21077364
2	635.23615920
2	635.27747204
1	635.37454782
1	635.38599318
1	635.53064452
1	635.54813700
2	635.56270902
2	635.63721458
2	635.67728402
1	635.79813344
1	635.91639988
1	635.95077986
2	636.00514316
2	636.01698088
2	636.07347236
2	636.11590100
2	636.11854104
1	636.13473992
2	636.39807402
2	636.53258016
2	636.70940216
2	636.99057082
2	637.15729096
1	637.29853236
1	637.36813476
1	637.39233212
1	637.46673638
1	637.49697918
1	637.50560690
2	637.52227026
1	637.54894410
2	637.83900566
2	637.84165168
2	637.89481746
2	638.13120058
1	638.19731152
1	638.27722792
2	638.37041730
2	638.38249538
2	638.42639668
1	638.46290666
1	638.53916598
2	638.68682170
1	638.69190940
2	638.85792018
2	638.92315308
1	638.97291494
2	639.14607230
2	639.21236252
1	639.29588028
1	639.30990524
2	639.39379256
2	639.53668762
2	639.57962962
1	639.70047980
1	639.70175616
2	639.73635860
1	639.73810868
2	639.76162770
1	639.84905922
2	640.06800876
1	640.19029156
2	640.23330182
2	640.24686602
1	640.27181772
1	640.34456186
1	640.44635806
2	640.45606162
1	640.62761798
1	640.69703240
2	640.74381442
1	640.81776048
1	640.81877862
1	641.06330594
2	641.16776734
2	641.17677016
1	641.18180632
1	641.18636792
2	641.19744422
1	641.28008802
2	641.31227892
2	641.31723396
1	641.32698296
2	641.38545970
1	641.40839792
2	641.42012488
2	641.65292648
1	641.74143530
1	641.76160328
1	641.91767290
1	641.98987078
2	642.07747730
2	642.07828328
2	642.08299342
2	642.12203640
2	642.18371888
2	642.23466120
2	642.27889848
2	642.34058680
2	642.38706044
2	642.46501062
1	642.55897924
2	642.57329860
2	642.57796818
2	642.60484164
1	642.69236466
1	642.84462638
2	643.05887608
2	643.13667740
1	643.24312654
2	643.28224436
2	643.29665184
2	643.31313186
1	643.34685978
1	643.43682734
2	643.47420204
1	643.47820380
1	643.47828826
1	643.55004294
2	643.67328782
1	643.73402816
1	643.80118322
2	643.84262640
2	643.88557994
2	644.07108866
1	644.08947876
2	644.09864162
2	644.13634992
2	644.13943704
1	644.18960796
1	644.19466952
2	644.25356910
2	644.27571592
2	644.33588300
2	644.37227522
2	644.46199704
1	644.57420616
2	644.70535466
1	644.81962910
2	644.91889786
2	644.96821822
1	645.06764344
1	645.07524180
1	645.07859550
2	645.11615330
1	645.17418326
2	645.38655914
1	645.41376006
1	645.41555640
2	645.42762404
1	645.48252386
1	645.66655336
2	645.70962956
1	645.72475980
1	645.80998426
1	645.84445562
1	645.95370038
2	646.00088758
2	646.07430294
2	646.19424298
2	646.29377322
1	646.48099466
1	646.55377208
2	646.61100664
2	646.65628464
2	646.72671792
1	646.80228106
1	646.88037750
1	647.11090066
2	647.30904300
1	647.46020846
1	647.50029754
1	647.50844464
1	647.75630842
2	647.77109544
1	647.80797512
1	647.87858172
2	647.93005810
2	647.97057772
2	648.00913112
2	648.02656348
2	648.07293874
2	648.20261974
2	648.33068248
2	648.36715152
2	648.50418424
1	648.68123724
2	648.91822840
2	648.93378962
2	648.95639770
2	648.96534704
2	649.12466210
2	649.27247218
2	649.31901694
2	649.36305450
2	649.39772120
2	649.40652242
2	649.54909066
1	649.60839744
1	649.61037076
1	649.64190454
1	649.64295120
2	649.72628326
2	649.75761372
2	649.91648616
1	650.09500430
2	650.21791256
2	650.24824560
2	650.39699732
2	650.51536058
2	650.52370632
1	650.56349590
1	650.71921976
2	650.80202490
1	650.87983074
2	650.89021182
2	650.96161944
1	650.97141244
2	650.97182416
1	650.99563252
2	651.00836064
2	651.01932130
1	651.15957826
2	651.19890950
1	651.20264820
2	651.26301076
1	651.31637270
1	651.45196152
2	651.45831808
1	651.46973642
2	651.47714016
2	651.55039522
2	651.70395264
1	651.80185100
2	651.85026708
1	651.93689414
2	651.94983426
1	652.00044022
1	652.00908356
2	652.04062370
1	652.07347900
2	652.08168238
2	652.38729000
2	652.53263912
1	652.70470340
1	652.72420930
2	652.94068368
2	652.97420508
1	653.06448766
1	653.10443886
2	653.18552600
2	653.23498118
2	653.35638278
2	653.55640668
2	653.61272702
1	653.75939512
1	653.80625998
1	653.87116758
1	653.92417696
2	653.96388784
2	653.96719026
2	653.96734724
2	653.98193894
1	654.31925432
2	654.39198304
2	654.40312968
1	654.41723966
2	654.48600012
2	654.73477318
1	654.93102092
2	654.97548260
2	655.04530882
2	655.11540058
2	655.12700666
2	655.12988662
1	655.20096954
1	655.24019542
1	655.24557118
1	655.33540470
2	655.37276706
2	655.45476076
1	655.66623720
2	655.75904402
1	655.83844974
1	655.92801912
1	655.97328350
2	656.01815006
2	656.14328784
1	656.39061738
1	656.59795030
2	656.71189806
1	656.93660602
1	657.01153210
2	657.08450248
1	657.12156356
1	657.26085208
1	657.36659066
2	657.49686394
2	657.61901854
2	657.64072760
1	657.66479716
1	657.76081634
2	657.86415916
1	657.97785732
1	657.99762298
2	658.06922682
1	658.13094994
2	658.34069092
2	658.34103794
2	658.38384626
2	658.55508762
2	658.61371488
1	658.63916968
1	658.82678722
1	658.83535614
2	658.87648212
2	658.89040408
1	659.02938756
1	659.05367404
2	659.07752790
1	659.11617108
1	659.14180710
1	659.14878156
1	659.29277444
1	659.51398376
1	659.54274652
2	659.73320976
1	659.78632940
1	659.83080822
2	659.84349882
1	659.93411372
2	659.98582652
1	660.09035678
1	660.11810372
2	660.13337760
2	660.18808018
2	660.30401776
2	660.33255940
1	660.34945652
2	660.36694322
1	660.37844544
2	660.39274292
1	660.53813620
1	660.53855088
2	660.63091018
2	660.71346936
1	660.87946552
1	660.96078630
2	661.08134598
1	661.08169788
2	661.28815296
1	661.35767834
2	661.37841196
2	661.40542436
1	661.57506242
2	661.66526466
2	661.85677180
2	662.04833040
1	662.10794286
1	662.16516224
2	662.22976114
1	662.29402808
2	662.31838196
1	662.32031504
1	662.32965634
1	662.33472488
1	662.35964166
2	662.37388286
2	662.46018970
2	662.60191736
1	662.60279098
1	662.60544898
1	662.64688830
1	662.71253354
2	662.82470428
1	662.88813718
2	662.96488726
2	663.00090586
1	663.05767538
2	663.06395130
1	663.12439792
2	663.19683420
2	663.20527090
1	663.22773260
1	663.28702258
2	663.31183632
1	663.39806406
2	663.43021870
2	663.49672570
1	663.61439502
1	663.65359308
1	663.73394680
1	663.81917146
1	663.86098248
2	663.97955670
2	664.02756254
1	664.04926952
1	664.09139900
2	664.14732712
2	664.18042264
1	664.27540892
1	664.49695602
2	664.53756100
2	664.75298008
2	664.75728378
2	664.79818170
2	664.93522914
1	664.94478832
2	665.06899390
1	665.14464346
1	665.39413060
2	665.41628412
2	665.45856580
2	665.52161930
2	665.52358262
2	665.55085610
2	665.65064562
2	665.66394526
1	665.76544426
1	665.79038724
2	665.85792574
2	665.95397840
1	665.96217094
1	666.23248920
1	666.31977860
1	666.51178958
2	666.66784228
1	666.71224072
2	666.89835826
1	666.91569500
1	667.01879696
2	667.03294222
2	667.05388638
2	667.23572156
1	667.25574990
2	667.30249938
1	667.31148390
1	667.35591050
1	667.42754258
2	667.58172794
1	667.60861070
2	667.62959282
1	667.73080490
2	667.90189754
2	667.99822158
1	668.03817076
2	668.04882770
1	668.13272594
2	668.27496788
1	668.34809476
2	668.47617806
2	668.49586538
1	668.52407116
1	668.53489408
2	668.56075432
2	668.66298966
1	668.69947584
2	668.74789470
1	668.76062572
1	668.76564534
1	668.77743936
1	668.81188658
2	668.91928174
2	668.92143578
1	668.93170304
2	669.01048790
1	669.04236246
2	669.10071428
1	669.18105836
2	669.18709316
1	669.27690798
2	669.33823714
2	669.37536778
1	669.40051908
2	669.43520892
1	669.46225152
2	669.51449018
2	669.56339178
2	669.59776194
1	669.63225102
2	669.66722830
2	669.79782732
1	669.81134078
2	669.96291484
2	669.98605720
2	670.07167344
1	670.12378250
2	670.37215476
2	670.45915486
1	670.71938690
2	670.72371688
2	670.81490502
2	670.83840074
2	670.88551908
1	670.97300144
2	671.20945876
1	671.24885238
2	671.36269016
2	671.36269226
1	671.39840018
1	671.47521174
1	671.60388214
2	671.61665112
2	671.68328164
2	671.68540622
1	671.68774276
1	671.69275894
1	671.86154494
2	671.89997470
1	672.08290406
1	672.31611522
1	672.35335100
2	672.37192218
1	672.37310944
2	672.37604358
2	672.44459526
1	672.53000248
1	672.54020420
2	672.54240946
1	672.55883800
1	672.55930240
2	672.62367580
1	672.69169914
2	672.74290584
1	672.76853432
1	672.78046618
2	672.79582756
2	672.82627308
2	672.96850684
1	673.08267956
2	673.11734808
2	673.12400718
2	673.12793358
2	673.16161452
1	673.21172414
2	673.28266098
1	673.33341530
1	673.38969664
1	673.44373564
2	673.51121706
2	673.51322152
1	673.59708840
1	673.61150728
1	673.75664418
2	673.81201348
1	673.83422366
2	673.89205428
2	673.91090590
2	673.92674228
2	673.93673582
1	673.95949444
2	673.99560086
2	674.02538038
2	674.03338716
1	674.04170324
2	674.12691266
2	674.20467012
1	674.21641028
2	674.28075400
2	674.31126478
2	674.42687662
1	674.46575264
2	674.49955658
1	674.50322644
2	674.56229582
2	674.56258278
2	674.56798808
1	674.64812764
1	674.65270140
1	674.69092458
1	674.71805422
2	674.75356492
1	675.02083826
2	675.03891092
2	675.04482222
2	675.08241978
1	675.15264804
1	675.27033772
1	675.29715112
2	675.40653262
1	675.57514360
2	675.65088674
2	675.73602056
1	675.75035698
2	675.80808346
2	675.86569574
2	675.89278542
1	675.95641262
2	676.06278380
2	676.12177598
2	676.25888232
1	676.29073038
1	676.33948426
1	676.37391172
1	676.39401660
1	676.55466994
2	676.60517604
1	676.63758838
1	676.70813940
2	676.73083538
1	676.95237938
2	677.01715698
1	677.04322684
1	677.14938714
2	677.22510060
2	677.23339442
2	677.39964066
1	677.44098600
2	677.66907082
2	677.67137512
2	677.67504526
1	677.82998260
2	677.86174168
2	677.87749666
2	677.90195782
2	677.96712418
1	677.99393182
1	678.02728074
2	678.20837548
2	678.23637838
2	678.29022812
1	678.29323476
2	678.32406328
2	678.50016578
1	678.51250960
2	678.51715736
1	678.55781186
1	678.61018572
1	678.65529758
2	678.83603744
2	678.95388812
1	678.96792572
2	679.38662964
2	679.41245076
2	679.45776706
2	679.46941560
1	679.48193180
2	679.52749386
1	679.54905278
2	679.71785532
1	679.77433866
1	679.90551336
2	680.12162762
2	680.12602652
2	680.29291168
2	680.40379586
2	680.45706144
1	680.47918334
1	680.66647862
1	680.70249276
2	680.70856166
1	680.73381294
2	680.85337058
1	680.90833264
1	680.93533070
2	681.04711418
1	681.09118126
2	681.18743168
1	681.19249506
2	681.44495736
1	681.51098952
2	681.53073400
1	681.64839062
2	681.66460968
2	681.77039094
2	681.81795418
1	681.93006158
1	682.00952354
2	682.16660166
2	682.18501788
2	682.19264344
1	682.24407220
2	682.25002616
1	682.30788640
2	682.36235126
2	682.39078208
2	682.40175998
2	682.46080152
1	682.48860900
2	682.51752992
1	682.65475518
2	682.67555462
1	682.70304234
1	682.70877118
2	682.81929562
2	683.07936046
1	683.14656784
1	683.16785834
2	683.31551692
2	683.54272276
2	683.65795038
1	683.68213010
2	683.68268964
2	683.71522968
1	683.73542988
2	683.73750544
1	683.83971194
2	683.88811518
1	683.89494722
1	683.90340712
2	683.95002878
2	683.95053296
1	684.07160040
1	684.10907998
1	684.13641900
2	684.24671758
1	684.42791678
2	684.52133354
1	684.54174828
2	684.62523450
2	684.65375048
2	684.67471046
2	684.70638268
2	684.84794582
1	684.90696604
2	685.04483282
1	685.34513614
2	685.37311792
2	685.42308362
1	685.43119530
2	685.47865854
2	685.57857338
2	685.58025388
2	685.77342422
2	685.82022206
1	685.92716598
2	686.05462048
1	686.06047504
1	686.06610602
2	686.07651266
1	686.21366636
2	686.23964342
2	686.24273180
2	686.26406800
1	686.29169046
2	686.61821154
2	686.66141694
2	686.73204720
2	686.73351294
2	686.82514176
1	686.89519280
2	687.02585392
1	687.13414110
2	601.41617798
1	601.42812536
2	601.44724008
1	601.56374972
1	601.62284680
2	601.65615168
2	601.68461314
2	601.83566262
2	601.86129724
1	601.87266268
2	601.94694150
2	602.26245374
1	602.33172038
2	602.37768970
1	602.40370690
1	602.42609854
2	602.65422416
2	602.67849578
2	602.75849142
2	602.82426868
2	602.82481280
2	602.86491838
2	602.93264372
2	602.96486288
2	602.97453518
1	603.06349014
2	603.08049470
2	603.11189204
1	603.25406598
2	603.45905192
1	603.49196656
2	603.55949286
1	603.64653350
1	603.65753398
2	603.67342646
2	603.81401314
1	603.86857506
2	604.14843432
2	604.21482884
2	604.25066962
2	604.41856406
2	604.44035230
2	604.45403416
1	604.52456774
2	604.60393364
2	604.73183906
1	604.73829892
2	604.75827196
1	604.77907818
1	604.79235246
2	604.83504894
2	604.84314368
2	605.11747020
2	605.19687970
1	605.29273556
1	605.31498140
2	605.32923610
2	605.50483802
1	605.52951452
1	605.59491318
2	605.62024796
1	605.67796270
2	605.75024824
2	605.87345104
2	605.90008782
1	605.90676392
1	606.07971266
1	606.09766426
2	606.20315284
2	606.21514060
2	606.25205186
2	606.26812978
1	606.32471992
2	606.33575082
2	606.33976348
1	606.43251320
2	606.45308756
1	606.46062962
2	606.47249018
2	606.47970722
1	606.49591204
2	606.50169316
2	606.69339500
2	606.70767070
2	606.77140710
1	606.77756482
2	607.03723688
2	607.07809552
2	607.08123146
1	607.12903980
1	607.14718172
2	607.17074748
2	607.20347698
2	607.28993114
1	607.30668254
2	607.30712952
2	607.38383420
2	607.39806870
2	607.69783536
1	607.81164046
2	607.82500200
1	607.89449656
2	607.94742750
1	607.98362086
2	607.98608792
2	608.00668188
1	608.01047324
2	608.12729150
2	608.42804606
2	608.48021352
1	608.58832488
1	608.62588426
2	608.66153580
2	608.68900336
2	608.71165926
2	608.71325200
1	608.88533082
2	608.95601242
2	608.98787232
2	609.07022372
2	609.07695902
1	609.10585794
2	609.10690960
2	609.11062682
1	609.14807006
1	609.14966814
2	609.18759982
2	609.23621584
1	609.27904894
1	609.39601138
2	609.41151310
2	609.50822454
2	609.53491828
2	609.56674886
2	609.63154240
1	609.64127722
1	609.65040202
2	609.65326876
2	610.01948212
1	610.02931332
2	610.05117210
2	610.10973438
1	610.12587694
1	610.16085260
2	610.27538166
1	610.29212764
2	610.30238554
1	610.36620680
1	610.49293554
1	610.49530060
1	610.54353116
2	610.57062194
2	610.61666364
2	610.73042640
1	610.74589122
1	610.83412508
1	610.84374308
1	610.95785498
2	611.03999790
2	611.09835146
1	611.17118128
1	611.35503852
1	611.39429648
1	611.40019982
2	611.44076534
2	611.68945588
2	611.70356240
1	611.74714932
2	611.88271716
2	611.93619744
1	612.04671202
1	612.15131888
2	612.31560810
2	612.38709240
1	612.39743742
2	612.41733088
2	612.44709518
1	612.45469730
2	612.47083912
2	612.57240534
1	612.57866274
2	612.60304566
1	612.63224344
2	612.65007400
1	612.75090594
2	613.15912076
2	613.25579576
1	613.33468414
1	613.47861194
2	613.57769586
1	613.58171566
2	613.66175060
1	613.82310068
1	613.84792148
2	613.87903700
2	613.88602844
1	613.94196758
2	613.96478572
2	614.08431510
2	614.09797388
2	614.11075084
2	614.11322528
2	614.13415710
1	614.18127868
2	614.23782672
2	614.34385200
2	614.38109858
2	614.59215142
2	614.59680564
2	614.62300618
2	614.66737470
2	614.69508514
2	614.83658912
1	614.86459186
2	614.88792228
2	614.97594674
1	615.04466234
2	615.09864032
2	615.31360206
2	615.38868672
2	615.42802116
2	615.45300204
2	615.62310350
2	615.66756648
2	615.69350486
1	615.79876430
2	615.89836026
2	615.91506244
1	615.93943980
1	615.95205750
1	615.95227196
2	615.98567934
2	615.98732896
2	616.03422410
1	616.03674574
2	616.07612226
2	616.21320970
2	616.22562688
2	616.29343652
2	616.42954544
1	616.44095318
1	616.47817124
1	616.49574240
2	616.74359424
2	616.74932104
1	616.75686052
2	616.80424420
2	616.81231438
2	616.85757434
1	616.87731852
2	616.90047846
2	616.94807352
2	616.95660720
2	617.03959166
1	617.06828222
2	617.08783682
1	617.24336322
1	617.29101832
2	617.35293234
1	617.37918716
1	617.51415400
1	617.56229960
2	617.59905836
2	617.81680994
1	617.89586978
2	617.92237956
1	617.99560616
1	618.04478182
2	618.34999672
2	618.42397514
2	618.61053700
2	618.70211480
1	618.73783980
2	618.76051304
1	618.79414952
2	618.82035586
2	618.98682420
2	618.99759870
1	619.01239902
2	619.01537646
2	619.03423102
2	619.05790214
2	619.08220738
1	619.12355574
1	619.14452900
2	619.14688732
1	619.19190158
1	619.22397748
1	619.26268546
1	619.31812276
1	619.40123840
1	619.40199336
1	619.40923156
1	619.45703820
2	619.50081204
1	619.68919926
1	619.70848334
2	619.72946116
1	619.76751446
1	619.77406630
1	619.77592604
1	619.88104086
1	619.90291420
2	619.91751978
1	620.01542784
2	620.04609858
2	620.10017104
2	620.10069836
1	620.11058252
2	620.15273006
1	620.16055830
2	620.16982636
1	620.20598768
1	620.27231540
1	620.28592556
2	620.39854582
2	620.50485582
1	620.53910984
1	620.60672924
2	620.62651272
1	620.67187398
2	620.71345836
2	620.78912700
2	620.91434268
2	620.92223474
2	620.92801028
2	620.94969384
1	621.01988090
2	621.06034742
1	621.08301918
2	621.11989040
2	621.14479550
2	621.18446636
1	621.26242998
1	621.30740142
1	621.31630678
1	621.43400240
2	621.47524790
1	621.47561838
2	621.52401982
2	621.59592184
2	621.71909360
1	621.80423164
2	621.88926102
1	622.02639726
2	622.29289700
1	622.42110444
2	622.45153038
1	622.45309006
2	622.49298556
2	622.50030816
1	622.54427574
1	622.59221958
1	622.70895846
2	622.74528814
2	622.77549302
1	622.78085120
2	622.79535412
1	622.87667512
1	622.88631738
2	622.92675806
2	622.96305172
2	622.97145930
1	622.98699720
2	623.05494422
2	623.06494254
1	623.07020426
2	623.28401390
2	623.51081920
2	623.55820466
1	623.63018868
1	623.64022672
1	623.64615070
2	623.73916988
2	623.79575532
2	623.82151362
1	623.86001590
1	623.94476594
1	624.00891574
2	624.09832584
1	624.12071578
1	624.15598482
1	624.15844590
1	624.25872462
2	624.33278196
1	624.45883510
2	624.46294130
2	624.51724198
2	624.62980330
1	624.63683290
1	624.64946770
1	624.68465424
1	624.70441222
2	624.73616178
1	624.78814440
2	624.80112834
2	624.81286582
2	624.90623296
2	625.05024084
2	625.08189728
2	625.20053150
2	625.25081316
2	625.39402418
1	625.44404482
1	625.48392044
2	625.49727916
1	625.59011322
2	625.63786744
1	625.65708572
2	625.69182626
1	625.76904100
1	625.79105442
2	625.99218792
1	626.08278146
2	626.09954978
2	626.16898828
1	626.17746590
2	626.18813634
1	626.20498660
2	626.25777458
2	626.29511892
1	626.29651570
1	626.32981098
1	626.34416330
1	626.39755200
2	626.46971594
1	626.47671056
1	626.49691616
2	626.66662002
2	626.73357998
1	626.99977666
1	627.05829404
2	627.30498036
2	627.31556140
2	627.34456658
2	627.46446458
2	627.51851800
1	627.68456906
1	627.72259276
1	627.74436298
2	627.79680044
1	627.83175482
2	627.88963144
1	627.97690044
1	628.08294134
2	628.08647912
2	628.16869838
2	628.20392704
2	628.21683034
2	628.24932688
2	628.28870356
2	628.33546610
1	628.62722684
2	628.63979838
2	628.74209212
2	628.85522958
1	628.97848354
1	629.03605838
2	629.17430070
2	629.19251662
2	629.25511144
2	629.26839322
1	629.30333576
1	629.39553838
1	629.50144882
2	629.52062458
2	629.72534800
2	629.79113792
2	629.84345666
2	629.89343852
2	630.01958362
2	630.04513220
1	630.05885976
2	630.10733780
2	630.25766126
2	630.30757994
1	630.32435316
2	630.32973014
2	630.45330430
2	630.45866064
2	630.47993294
2	630.49340644
1	630.54243998
2	630.73313586
2	630.99074124
1	631.09101746
2	631.21315872
2	631.28001264
2	631.46849134
2	631.53317826
1	631.54281368
2	631.54874662
2	631.59209462
1	631.65722190
1	631.70292336
1	631.86522402
2	631.87875580
2	631.89466102
1	632.04241768
2	632.07065638
2	632.09134434
2	632.10628372
2	632.13169226
1	632.34514138
1	632.36426446
1	632.46954014
2	632.65326210
1	632.68425590
2	632.68810472
1	632.81629958
2	632.94571440
2	633.11535754
2	633.13368178
1	633.16037728
2	633.19992360
2	633.26971960
1	633.33628370
2	633.41282938
2	633.46065568
1	633.61908282
1	633.67136256
2	633.68859358
