1	308.55339564
2	308.63613470
1	308.68348900
1	308.80372466
2	308.88628322
1	308.89122356
2	308.92658098
1	308.95804154
1	309.17570308
2	309.22187924
1	309.27372236
2	309.30635976
2	309.36371340
2	309.36430046
1	309.37937572
1	309.38312446
1	309.38821492
1	309.44138834
1	309.46020632
1	309.51637224
1	309.52908376
1	309.69351528
2	309.79912596
1	309.86988708
1	309.89344084
2	309.91856804
2	310.21202412
2	310.30842130
2	310.69969646
1	310.76961120
2	310.78481596
1	310.87310274
1	310.92963010
1	310.97843976
1	311.18208218
2	311.56362514
2	311.56746288
2	311.65823548
2	311.76654698
2	311.79771258
1	311.87142330
1	311.91303990
2	311.99744308
2	312.11990818
2	312.32201368
2	312.33418382
2	312.36303678
2	312.36470920
1	312.45162602
2	312.46089874
2	312.46321080
1	312.46860914
2	312.49443970
1	312.56270206
2	312.56798524
2	312.60019146
1	312.62025064
1	312.65482150
2	312.67684064
1	312.89804666
2	312.90849792
1	312.91694510
1	312.96509152
1	312.99130002
2	313.07846084
1	313.08775366
1	313.16372778
2	313.33991804
1	313.39177838
2	313.41919690
1	313.65726452
2	313.72621770
2	313.75837418
1	313.87351584
2	313.92082306
1	313.94109404
1	313.96925892
2	313.97640984
1	314.00514832
1	314.11673656
1	314.16093446
2	314.23086992
1	314.28144344
1	314.37754104
1	314.39229474
1	314.44480756
2	314.45934880
1	314.54238056
1	314.56127490
2	314.62323982
2	314.65255144
1	314.70111500
2	314.81070620
2	314.84497880
1	314.88974444
1	314.90136576
2	314.91010952
2	315.00150748
1	315.03972820
2	315.14273624
1	315.17913168
2	315.34665210
2	315.37421506
2	315.39817226
1	315.41905908
2	315.49088342
2	315.52567524
2	315.53602984
1	315.58416702
1	315.60236050
2	315.69613736
1	315.74212124
2	315.86916904
1	315.87312592
2	316.08923524
2	316.20902756
1	316.27466214
2	316.63956636
1	316.68501880
2	316.77653116
1	316.99101506
2	317.00757852
2	317.00770802
2	317.04522322
1	317.07544580
2	317.14505666
2	317.14505886
1	317.21158208
1	317.27962980
2	317.30132470
1	317.31326934
1	317.31710600
2	317.32314692
1	317.37588802
1	317.43257352
2	317.45337194
1	317.47158930
1	317.62694808
2	317.82008910
1	318.11170594
1	318.16514740
2	318.36538898
1	318.37209458
1	318.39753252
2	318.40755776
2	318.40790756
2	318.46488244
1	318.48680366
2	318.52254282
2	318.56892228
2	318.58077994
2	318.62430424
2	318.66358020
1	318.70466992
2	318.85131702
2	318.86707298
2	318.89280362
2	319.03261962
1	319.10181498
2	319.19953970
2	319.26575112
2	319.28668702
1	319.34402402
1	319.40042354
2	319.43188210
2	319.52145334
1	319.53077102
2	319.56814322
1	319.66127782
1	319.67130770
2	319.67149544
1	319.75246034
2	319.79675284
2	319.81797688
2	319.84918786
2	319.87717012
1	319.96916794
1	320.01653512
2	320.03294530
1	320.08561620
2	320.23395030
2	320.26451100
1	320.32200058
1	320.42027160
2	320.58156230
1	320.64664938
2	320.72698088
1	320.81419842
1	320.87964204
1	321.15093282
1	321.16021918
1	321.17752824
1	321.35342218
2	321.44358530
2	321.46919936
1	321.51721570
2	321.69831080
2	321.76411594
2	321.87707460
1	321.90878120
1	321.97451760
2	321.98110016
2	322.04056112
1	322.08510180
1	322.09930880
2	322.34954974
2	322.42952402
2	322.49711294
2	322.51915632
1	322.55595376
2	322.70401518
2	322.74838732
2	322.77255856
2	322.78283490
2	322.78809444
2	322.94493852
2	323.01964172
2	323.08811634
2	323.18135846
2	323.20215830
1	323.24561290
1	323.29978728
1	323.32037054
1	323.34829260
2	323.41691728
2	323.42131480
2	323.42346588
2	323.47982358
1	323.70282898
2	323.73112904
1	323.84244468
1	323.98595298
1	324.05176684
2	324.07423886
2	324.24666168
2	324.33757624
1	324.38881366
1	324.44269468
2	324.60484414
1	324.80628372
2	324.82209936
1	324.90438628
2	325.03143754
1	325.04601988
2	325.06603644
2	325.10255620
2	325.13610390
1	325.21159928
2	325.29757790
1	325.35639800
1	325.38068528
1	325.42546072
2	325.65200496
1	325.69426974
1	325.79479326
2	325.85055928
2	325.92100560
1	325.97177664
1	325.98356988
2	326.06708202
2	326.16910208
2	326.17523424
2	326.20220812
2	326.23157140
1	326.28297444
1	326.31539488
1	326.42647978
2	326.43387182
2	326.44011488
2	326.44302578
2	326.63758308
1	326.63903280
1	326.64931280
2	326.72199090
2	326.76068696
2	326.83052748
1	326.89359638
1	326.92272778
2	327.05643224
1	327.15492518
1	327.23229314
1	327.25809184
2	327.30877394
2	327.34131906
2	327.34196774
2	327.37845778
2	327.46969388
1	327.52344022
2	327.52903930
1	327.53339090
2	327.59949724
2	327.66670918
1	327.69067392
2	327.69255304
2	327.70827524
1	327.79708944
2	327.90281142
2	327.90854874
1	327.96015878
1	328.07626804
1	328.08094264
1	328.14101396
2	328.25231926
2	328.27633294
2	328.28330088
2	328.37661980
1	328.47084830
2	328.63657722
2	328.66212162
2	328.68097606
1	328.68278522
2	328.69285042
2	328.70706410
2	329.02537868
2	329.04357894
1	329.15171486
1	329.42864562
1	329.46104824
2	329.50054582
1	329.55030412
2	329.65224378
2	329.88423408
2	330.02569124
1	330.20785054
2	330.28264286
1	330.29485418
2	330.30019310
2	330.35280014
2	330.42527422
2	330.48748246
2	330.57457882
2	330.58040402
1	330.61162724
1	330.78770270
2	330.86596106
1	330.92489588
1	330.93263478
2	331.18957852
2	331.23236580
1	331.59203766
1	331.66694546
2	331.67225890
1	331.68492064
2	331.74877718
2	331.78293928
2	331.80143374
2	331.83956050
2	331.96125698
2	331.97842290
2	332.00859966
1	332.10290710
1	332.23505656
2	332.24604184
2	332.25185518
1	332.31274776
2	332.31470472
1	332.33755672
2	332.37074532
2	332.47880014
1	332.49986722
2	332.64889136
1	332.76954654
2	333.15029972
2	333.18954376
2	333.21164070
2	333.29051612
2	333.40040534
2	333.50980310
1	333.55058952
1	333.59665032
2	333.73074596
2	333.74264456
2	333.88565982
2	333.97477372
2	333.99987310
2	334.09658342
1	334.28457818
2	334.50060364
2	334.51015572
1	334.59422882
2	334.60954194
2	334.63198814
2	334.67556980
2	334.75427200
2	334.83250870
2	334.94210532
2	334.96508958
2	335.04940244
1	335.24505784
2	335.28422692
2	335.34691890
1	335.34713144
2	335.36680668
2	335.38980864
2	335.40161752
2	335.40762698
1	335.44349856
1	335.49040912
1	335.49447458
2	335.55745974
2	335.62894630
2	335.63853454
2	335.66677238
2	335.68782650
2	335.72803732
2	335.75261392
2	335.98265622
1	336.01598932
2	336.02390260
2	336.18391916
2	336.25085490
2	336.27297840
1	336.33537210
2	336.44337192
1	336.59726468
1	336.70339302
1	336.78867582
2	336.92781098
2	336.93473564
2	336.98874076
1	337.05991724
2	337.26688638
2	337.37437996
2	337.37810190
1	337.56609632
1	337.69042474
1	337.70151164
2	337.89716184
1	337.94257920
2	338.07955018
2	338.08839258
1	338.22248748
1	338.37891754
2	338.38397450
1	338.47183840
2	338.65078758
2	338.76251164
1	338.82073906
1	338.85799540
2	338.87709698
2	339.14837410
2	339.17106482
1	339.28345984
2	339.34684654
2	339.36693090
2	339.37276584
2	339.37660902
1	339.47010154
1	339.54218948
2	339.65742070
2	339.69914004
2	339.81877818
2	339.83296544
1	339.89608824
1	339.90034026
2	340.12107556
2	340.23382302
1	340.26085366
2	340.37781538
2	340.51549744
1	340.51951854
1	340.69910244
2	340.71100834
2	340.75667200
2	340.79263006
2	340.87206534
1	340.89994046
2	340.92580244
2	340.96662726
2	341.12025928
2	341.13565308
2	341.29329200
2	341.30300290
1	341.30853630
1	341.38471084
1	341.51885702
2	341.52736998
1	341.61316952
2	341.71211614
2	341.76484362
1	341.78813520
2	341.95794534
2	342.00642960
2	342.01485158
1	342.08607478
2	342.12375030
1	342.13505384
2	342.17821652
1	342.24188144
1	342.32367966
1	342.37814646
2	342.46311772
1	342.46911334
2	342.62525418
1	342.82165800
1	342.82814658
2	342.86251254
2	342.98599740
2	342.99419290
2	343.04092806
2	343.09925090
1	343.17105328
2	343.17195474
1	343.19737468
2	343.28491074
1	343.34525276
2	343.36105928
2	343.40092288
1	343.40616604
1	343.47852246
1	343.51669168
2	343.52075930
2	343.54459794
1	343.59115144
2	257.77925868
2	257.82049758
2	257.82094128
2	257.82234194
2	257.83656738
2	257.96516328
2	258.00628904
2	258.08032046
1	258.08561192
2	258.10959622
1	258.15970020
2	258.36390384
2	258.43233606
1	258.43795244
2	258.50559554
2	258.54865876
2	258.59313290
2	258.60641216
2	258.78084040
2	258.78091368
2	258.79146708
1	258.79245226
2	258.85435234
2	258.87849186
1	258.90594682
2	259.10360152
1	259.19836314
2	259.28751058
1	259.61134844
1	259.66541924
2	259.73235698
2	259.80605242
2	259.83959082
1	259.84803622
2	259.89932712
2	259.93897640
1	259.93898698
2	260.06241214
1	260.20147524
2	260.24153818
1	260.28596286
2	260.30812894
1	260.36155896
1	260.39230830
1	260.42495558
1	260.51196946
1	260.55411286
2	260.56046540
2	260.57144796
2	260.59344992
1	260.81112458
2	260.85724232
2	260.89741950
2	260.92711838
2	260.96202722
1	261.02375744
1	261.05436694
1	261.06307178
2	261.06851834
2	261.07774960
2	261.08504000
2	261.08774104
1	261.17479376
2	261.21388000
1	261.34292904
2	261.46740834
1	261.55181214
2	261.67928314
2	261.72020624
2	261.80667666
2	261.82840316
2	261.88586382
2	261.97737410
1	262.07209236
2	262.12496410
1	262.16096448
1	262.20086044
1	262.40572292
2	262.52398066
1	262.53217796
2	262.54738972
1	262.56658162
2	262.78788382
2	262.79234770
1	262.84055724
2	262.88571992
1	262.96636314
2	263.03553674
1	263.11875052
1	263.20791168
2	263.25468648
1	263.28221402
1	263.38990956
1	263.55813826
2	263.61406120
2	263.61928880
1	263.86630074
2	264.08888888
1	264.14680912
1	264.18447054
2	264.36906056
2	264.44068436
1	264.47326212
1	264.54446878
2	264.62319564
1	264.64113786
2	264.67178124
1	264.90509814
2	264.91863092
1	264.92712096
1	264.99040130
2	265.04593714
2	265.12811420
2	265.20169920
2	265.23261220
1	265.26965956
2	265.58540218
2	265.58667202
1	265.65523970
1	265.66387176
2	265.69900422
2	265.81932460
1	265.83736288
1	265.96129344
1	266.00814952
2	266.01366960
1	266.21083550
2	266.26232744
1	266.31792958
1	266.39952912
1	266.39981696
2	266.44754394
2	266.48802904
2	266.64248442
1	266.78241140
2	266.85323076
2	266.88838766
2	266.91108756
2	266.94944416
1	266.96817332
1	267.00303104
1	267.08574740
2	267.09006352
2	267.12291322
2	267.20680180
1	267.30005046
2	267.40804406
1	267.40979016
1	267.42337660
2	267.43103802
1	267.43206362
1	267.43512426
2	267.46018998
2	267.49225868
2	267.62429674
2	267.83621230
2	267.86641280
2	267.91599520
2	268.03992756
1	268.07163312
1	268.26028782
2	268.30037886
2	268.30531730
2	268.33545694
2	268.38293966
1	268.40605950
1	268.41954638
2	268.49625996
2	268.64176174
1	268.67381576
1	268.71078560
2	268.73358924
2	268.78935788
2	268.80045166
2	268.82908316
1	268.86812218
2	268.88917326
1	268.89912510
2	269.00916574
1	269.11200568
2	269.14258020
2	269.14718808
2	269.22786914
1	269.30209238
1	269.33236646
2	269.39799348
2	269.47532272
1	269.51579950
1	269.51714454
2	269.56418546
2	269.56821186
1	269.58334164
1	269.74094838
1	269.74151222
2	269.78370106
1	269.86586400
1	269.98795412
2	270.05430404
2	270.05948346
2	270.09600338
1	270.34237516
1	270.35386550
2	270.40227202
2	270.43569870
1	270.56840682
2	270.63625166
2	270.86319850
2	270.97127398
2	271.20153762
2	271.23266116
2	271.30636788
1	271.32185682
1	271.35185910
2	271.36666796
2	271.46690954
2	271.48611026
2	271.83693186
2	271.83767736
2	271.92496062
2	271.99378154
2	272.00200550
2	272.07007936
2	272.11874948
2	272.12236130
2	272.18568304
2	272.23368236
2	272.33370262
2	272.40687836
1	272.60870362
1	272.63153278
2	272.65863726
1	272.73645676
2	272.81600776
2	272.88279796
2	272.88741150
2	272.95320044
1	273.00333070
2	273.03362892
1	273.07482754
2	273.19169182
1	273.24013108
1	273.26444346
1	273.28190592
2	273.33136624
2	273.47520020
2	273.61531460
2	273.64340434
2	273.83739666
1	273.87371236
2	273.98701012
2	274.12347882
2	274.14304812
1	274.17458402
2	274.23875120
2	274.25797924
1	274.26007012
2	274.29946492
1	274.35544568
2	274.49763570
2	274.50581540
2	274.50837728
2	274.51778766
2	274.78852252
1	274.82293886
1	274.82871250
2	274.89519278
2	275.00619174
1	275.01825974
2	275.08419334
2	275.10434940
2	275.15342020
1	275.16298094
2	275.20984518
2	275.21924924
1	275.28110252
2	275.31141314
2	275.49614380
2	275.64659176
1	275.80874838
1	275.93116644
1	275.95190362
2	276.04697438
2	276.09700676
1	276.14767498
1	276.30930578
1	276.39328938
2	276.57706892
2	276.61866350
1	276.67263030
2	276.78815042
1	276.85157734
1	276.87182852
1	276.89040788
1	277.01655746
1	277.03886128
1	277.08263822
1	277.17287982
1	277.19791370
2	277.22749086
2	277.24951208
2	277.31051432
2	277.47190918
2	277.54931194
1	277.61324482
2	277.63858760
2	277.81197720
1	277.86757962
1	277.87179220
2	278.08053874
2	278.11442866
1	278.17858030
2	278.22637192
2	278.34225320
2	278.36885818
2	278.50939908
2	278.51441382
2	278.53122076
1	278.60814984
1	278.69125598
2	278.72658700
2	278.76402582
1	278.78398382
2	278.88336266
2	278.95457960
2	278.99128454
2	279.01467014
2	279.02124936
2	279.06859982
1	279.11453720
2	279.18455628
2	279.41413792
1	279.45790830
1	279.47673724
2	279.50062738
2	279.57307006
2	279.61945456
1	279.62203950
2	279.64665448
1	279.70625398
2	279.71528590
2	279.82451290
2	279.91478708
2	280.04539258
1	280.10243172
1	280.11489818
1	280.14708110
1	280.19136242
2	280.25173206
2	280.37361550
1	280.43686490
2	280.48361916
2	280.48808650
2	280.54233784
1	280.60601668
2	280.76866400
2	280.77890196
2	280.80677470
2	280.85375028
2	280.89207432
2	280.90235272
1	280.92868538
1	281.13324780
2	281.23197768
2	281.39830672
2	281.41646404
1	281.76350170
1	281.79215778
1	281.80159106
2	281.85601924
2	282.04098488
2	282.11952728
2	282.12925144
1	282.14056314
2	282.25272570
2	282.35593362
1	282.36157226
1	282.56857912
2	282.65049188
2	282.66500350
1	282.72543652
1	282.80465414
2	282.85838926
1	282.97412246
1	283.02169604
2	283.22722970
1	283.32114522
1	283.34067012
2	283.35575786
1	283.36901076
2	283.41271858
2	283.48705492
1	283.51825092
2	283.52501614
2	283.56523538
1	283.64456318
1	283.67009866
2	283.92172376
2	284.00674376
1	284.02956114
2	284.04789196
2	284.05124892
2	284.15583604
2	284.19557770
2	284.21361840
1	284.27469898
1	284.31180702
2	284.41270160
2	284.56178790
1	284.63993492
2	284.76458062
2	284.98499788
2	284.98765538
2	284.99100036
2	285.00845294
2	285.15261192
2	285.18105922
1	285.52629718
1	285.53994276
1	285.70148644
2	285.86974432
2	285.89782672
2	285.96083948
2	285.97180824
2	286.07082790
1	286.14548142
1	286.20936294
1	286.42932296
1	286.60388868
2	286.79903222
2	286.84403414
2	286.92601498
1	286.93063074
1	286.94677692
1	286.98478340
1	287.05459838
1	287.05462306
2	287.11263230
2	287.24280336
1	287.25210528
2	287.26808630
2	287.35446528
2	287.43451120
1	287.61303624
2	287.64440762
1	287.65643116
1	287.73438850
2	287.76543990
2	287.84095002
2	287.95959548
2	287.99638412
1	288.00930708
1	288.04594030
1	288.11849052
2	288.18094918
2	288.30793026
2	288.34793812
2	288.42732370
2	288.45668436
2	288.51790136
1	288.62032724
1	288.80540134
1	288.83086932
2	288.83331512
2	288.86993720
2	289.00630444
2	289.05179442
1	289.21306632
2	289.24661576
2	289.25467342
2	289.27892188
2	289.40488376
2	289.47408166
2	289.52243684
2	289.58986844
2	289.72330820
1	289.76486792
1	289.81457140
2	289.84285758
2	289.84520528
2	290.06114276
1	290.09726074
1	290.10408660
2	290.11322696
1	290.22423716
2	290.35660342
2	290.47539326
1	290.49950940
2	290.49990680
2	290.51887854
2	290.52549036
1	290.52853044
2	290.64831346
2	290.65158760
1	290.82106736
1	290.84079920
2	290.95696234
1	291.06641444
1	291.07325206
2	291.12037540
2	291.15196896
2	291.18869980
2	291.21631200
1	291.23798234
2	291.30115012
2	291.32452630
2	291.36042036
2	291.46787948
2	291.47627060
1	291.67758216
2	291.69817592
1	291.71611570
2	291.76401930
2	291.77039020
1	291.77604066
1	291.85240032
1	291.90073210
2	291.96210496
1	292.09375214
1	292.15124286
2	292.20173842
1	292.24212812
1	292.25244896
2	292.29273858
1	292.41971432
1	292.45054868
1	292.59288966
1	292.67945562
1	292.89660546
2	292.90682580
1	292.96852686
2	292.97713632
1	293.04793560
2	293.14767544
2	293.22924054
2	293.43777620
2	293.51581038
2	293.52355416
2	293.53562516
2	293.59008788
1	293.79587066
1	293.80634682
1	293.87852308
2	293.90543540
2	294.12174598
2	294.13675786
2	294.20992960
1	294.26198662
2	294.33085652
2	294.38137344
2	294.39819774
2	294.39833186
1	294.43166534
2	294.44072838
2	294.46770854
2	294.56523396
2	294.64872682
2	294.78019166
2	294.81096750
1	294.83283600
2	294.84525938
2	294.95732416
2	294.97608692
1	294.99287142
2	294.99342286
2	295.12943218
2	295.16636364
2	295.23819444
1	295.26153102
2	295.34318976
2	295.35396516
1	295.40981684
1	295.42168212
2	295.51291602
2	295.52818372
1	295.56653286
2	295.58602394
1	295.62765496
1	295.63989022
1	295.75405554
1	295.86702202
2	296.04006118
1	296.05027942
1	296.13177922
2	296.21194996
2	296.24871100
2	296.27258402
2	296.31317312
1	296.37926156
2	296.45399118
1	296.47493192
2	296.48246900
2	296.56970882
2	296.68315392
2	296.70444516
2	297.02634108
1	297.02901228
2	297.15017112
2	297.23735254
1	297.24677168
2	297.33112212
2	297.43582172
2	297.64250492
1	297.65556178
2	297.66014468
2	297.81823178
2	298.05784500
2	298.16964576
2	298.18482708
1	298.24694068
1	298.27598204
2	298.28371296
1	298.36467924
2	298.46215030
1	298.51775656
1	298.60583522
2	298.63533054
2	298.65406952
1	298.85976396
1	298.98218996
2	299.22834104
2	299.29981924
2	299.48480168
2	299.51593944
2	299.64097288
2	299.67251840
2	299.68405584
2	299.73484224
1	299.81863644
1	299.85227198
2	300.01033726
1	300.01366474
1	300.04387800
2	300.05219790
2	300.07212110
1	300.07706576
2	300.15074216
2	300.33202186
2	300.40144130
2	300.44030258
1	300.44053512
2	300.44871882
2	300.53103496
1	300.53609834
2	300.68784724
1	300.82794088
1	301.06871844
2	301.12530338
1	301.15240316
2	301.24836674
2	301.30190362
2	301.61114562
2	301.69665476
2	301.75223644
1	301.76668190
2	301.80191952
2	301.82861622
1	302.01943396
1	302.10687388
1	302.12886520
1	302.37789182
2	302.71905404
2	302.80767888
1	303.03098650
2	303.06558786
2	303.07866518
2	303.15090516
2	303.15794758
1	303.35901148
1	303.67232856
2	303.67822124
2	303.68062430
1	303.88980318
2	304.02075862
2	304.02808070
1	304.24810480
1	304.39333682
1	304.41252636
1	304.57162336
2	304.59734926
2	304.63027588
1	304.74289162
2	304.87060026
2	304.89551634
2	304.91686482
2	304.99940454
2	305.05464114
2	305.06741492
2	305.06837420
1	305.17624842
1	305.35139022
2	305.36120518
2	305.45561026
1	305.46235176
2	305.58376434
2	305.67043468
1	305.72114312
1	305.73595774
1	305.77342372
2	305.83629554
2	305.88952224
1	305.91796738
1	305.95793510
2	306.00780548
1	306.12627148
1	306.16517788
2	306.16981766
2	306.30566488
2	306.33388036
2	306.44066992
2	306.45801544
2	306.47892022
2	306.62722918
1	306.66296446
1	306.75591774
2	306.80379122
1	306.96900228
1	307.06388272
1	307.16572492
2	307.32110748
2	307.44607190
2	307.52750356
2	307.57222434
2	307.65692230
2	307.69791742
2	307.70310160
1	307.84559884
1	307.87384758
2	307.93374786
1	308.02041174
2	308.02479724
1	308.06096098
2	308.10703614
1	308.16846280
2	308.18489976
2	308.27177546
1	308.32047658
1	308.32628728
1	308.49517554
2	308.50737214
1	308.51731874
2	308.71643816
2	308.82716182
2	308.96958814
1	308.99596876
2	309.08826596
1	309.10806868
1	309.11973076
2	309.14174622
2	309.21465004
1	309.23043898
2	309.28155966
1	309.31643168
1	309.33864110
2	309.34421142
1	309.38255916
2	309.46282022
2	309.48160784
2	309.57503662
1	309.73278296
1	309.90610132
2	309.94567528
2	309.98278174
2	310.03039872
1	310.07963106
2	310.15756918
2	310.30059214
1	310.33610276
2	310.35405830
2	310.68852912
1	310.69414252
1	310.72403144
1	310.72938254
2	310.73463624
2	310.74102256
2	310.77524900
2	310.80106538
2	310.91021880
1	310.91194242
2	310.97353798
1	310.99152646
2	310.99575042
1	311.16913842
1	311.18725496
1	311.19421152
1	311.29217820
2	311.35724700
1	311.50651900
2	311.54694108
2	311.56244606
2	311.57921532
1	311.74928244
2	311.84155554
2	311.90007864
2	311.93540942
2	312.03243964
1	312.20194964
1	312.32655224
2	312.40380594
1	312.46939134
1	312.60194790
2	312.68225486
2	312.69001352
1	312.78576014
1	312.80331338
1	312.87138748
2	312.97226850
2	313.04871352
2	313.36398494
2	313.57431088
2	313.58556124
2	313.60180280
2	313.60664158
1	313.75965772
2	313.78292240
2	313.87238936
2	313.98919330
1	314.01850072
2	314.03353342
2	314.11354906
1	314.27895114
2	314.29174338
1	314.37297826
2	314.47455686
1	314.57373772
2	314.57549452
2	314.74479176
2	315.00187142
2	315.07323428
2	315.10366226
1	315.11622868
2	315.14481476
1	315.25738922
2	315.40514358
2	315.48151726
1	315.59203730
2	315.80523628
1	315.98975388
1	316.01159020
2	316.01467320
2	316.13693254
2	316.17281484
1	316.25597070
2	316.27332630
1	316.33221784
1	316.40295724
1	316.56089676
2	316.63189048
2	316.73636506
1	316.79510926
1	316.79898076
1	316.81310692
2	316.94738074
2	316.97375312
2	317.01662416
1	317.03690774
1	317.21277948
2	317.28717022
1	317.36524070
2	317.38159014
2	317.41125874
1	317.57054680
1	317.66524458
2	317.70203848
2	317.96806236
2	318.01469666
1	318.13553594
1	318.19831582
2	318.22354388
2	318.41073042
1	318.45955022
2	318.49033386
1	318.50621498
1	318.55843970
2	318.58412404
2	318.59544136
2	318.61028408
2	318.73473474
2	318.88205580
2	318.95662706
1	319.11137764
2	319.39315540
2	319.42511124
2	319.42941676
2	319.44059194
2	319.50509226
2	319.53636602
2	319.65859502
2	319.66733474
2	319.68600790
1	319.69662526
2	319.83049160
2	319.87730716
2	319.91199728
1	319.94760768
2	319.95562576
1	320.05673336
2	320.08280494
2	320.10336226
1	320.12636206
1	320.21012910
1	320.25199570
2	320.28052720
2	320.36607096
2	320.37766918
2	320.44809122
1	320.56451808
2	320.69134442
1	320.70740206
2	320.85733308
2	320.88989736
1	320.89709400
2	320.91737346
1	321.06186160
2	321.07868632
1	321.10281382
1	321.10643296
1	321.28233200
2	321.30132390
1	321.37881052
2	321.41066290
2	321.44171114
1	321.54583294
1	321.64325974
2	321.79203046
2	321.80012794
2	321.80361486
2	321.83737682
1	321.99290552
1	322.17326528
2	322.17637942
2	322.22531174
2	322.26666060
2	322.27381406
1	322.62030784
1	322.63797740
2	322.66695372
1	322.66793546
2	322.72238800
1	323.01087282
1	323.01617356
1	323.10443626
2	323.14442452
1	323.18001818
1	323.36650326
1	323.44777260
1	323.51096306
1	323.61286770
2	323.64904336
1	323.65639630
2	323.68880758
1	323.71498306
2	323.75978482
2	323.86204618
2	323.92692166
2	323.94265246
1	323.98510218
2	324.08839686
1	324.09804870
2	324.12485882
2	324.14288002
2	324.14482340
2	324.16760776
2	324.21554922
2	324.21892538
2	324.31088580
2	324.40654174
1	324.44911490
1	324.45273254
2	324.50258748
2	324.66854044
2	324.67401064
2	324.68125728
2	324.69458354
2	324.74044942
1	324.76278382
2	324.83003648
2	325.13298374
1	325.31784570
1	325.35060882
1	325.41994012
2	325.48008410
1	325.52388160
2	325.61215974
2	325.64471696
2	325.69528742
1	325.75725072
1	325.88929362
1	325.94959312
2	325.96864796
2	326.00282780
1	326.26877784
2	326.30609082
2	326.52172672
1	326.57186126
2	326.66029058
1	326.85685090
1	327.02812868
2	327.08217728
2	327.08975956
2	327.10523780
2	327.10782128
1	327.15236214
1	327.17826968
1	327.17860082
1	327.31842886
2	327.38845954
2	327.40876206
1	327.43048014
2	327.46458540
2	327.53293314
1	327.59602734
1	327.71856810
2	327.90919598
2	328.03415534
2	328.05868602
2	328.16926042
2	328.31889094
1	328.37566576
2	328.57706184
2	328.72485500
1	328.74842702
1	328.78233688
2	328.81413118
2	328.94894010
2	329.01434958
1	329.07756130
1	329.14909954
1	329.19311892
2	329.26950476
1	329.29612938
2	329.31894354
2	329.52675512
1	329.52959304
1	329.63071656
2	329.66306124
1	329.67263078
1	329.74886110
1	329.86883954
2	329.88939954
1	329.91184036
2	329.91979354
2	329.94769774
2	329.98098466
2	330.09384924
2	330.09901360
1	330.29117116
2	330.33905830
2	330.35662298
2	330.42959796
2	330.50789432
1	330.50846936
1	330.84266756
1	330.86535552
1	330.90674916
1	330.94771694
2	330.95804432
2	331.01627584
2	331.10077978
1	331.30899946
1	331.33900358
2	331.45584312
1	331.49740888
1	331.53006026
1	331.62337302
1	331.74995936
1	331.82224974
2	331.84263384
2	331.93694712
2	331.97383806
1	332.06117102
2	332.13198218
1	332.13542316
1	332.25098306
2	332.38220352
1	332.45538340
2	332.52038048
1	332.69002654
2	332.77003376
1	332.78254820
1	332.79176408
2	332.80848286
1	332.89107834
1	332.91821770
1	332.97672050
2	333.00900684
2	333.16808842
1	333.41832674
2	333.45604726
1	333.47504734
2	333.51347594
2	333.54218646
2	333.67935542
2	333.69444410
2	333.89675646
2	334.03050220
2	334.14678164
2	334.20795370
1	334.21286782
2	334.23349712
1	334.26387804
2	334.29548770
2	334.45277908
2	334.47719590
1	334.53582114
1	334.55338534
1	334.72575940
1	334.76375268
1	334.97670934
1	335.05402604
2	335.07298084
2	335.17453196
2	335.33521692
1	335.35047654
1	335.36018466
2	335.43498910
2	335.44614098
2	335.65889114
2	335.68171642
2	335.79090904
1	336.27536130
2	336.40892366
2	336.55510204
1	336.82172418
2	336.84149124
1	336.86770312
1	336.91488136
1	336.95453376
2	337.03401070
1	337.15148262
1	337.17940010
2	337.23464212
2	337.25471078
1	337.27176030
1	337.27223748
2	337.28579838
2	337.31009176
2	337.32920794
1	337.55579074
1	337.58297666
2	337.58512042
2	337.58550148
2	337.68846154
2	337.85924600
1	337.90087750
2	337.90318062
2	338.09840686
1	338.27532594
2	338.30728798
1	338.36843304
2	338.42949938
2	338.53033964
2	338.55445232
2	338.56326780
2	338.65699468
2	338.67596648
2	338.94542396
1	339.02322234
1	339.05703256
1	339.19891438
2	339.20268226
2	339.21742810
2	339.25205858
1	339.27542528
2	339.30820500
2	339.36316612
2	339.47899220
2	339.58341872
1	339.64698312
2	339.70786432
1	339.86339430
2	339.92582564
2	339.98336360
1	339.99397082
1	340.18998532
2	340.24135774
2	340.25758596
2	340.26173954
1	340.41383858
2	340.46934688
1	340.53535296
1	340.68763472
2	340.84360466
2	340.97177796
1	341.01926544
1	341.03404032
1	341.20743290
1	341.35172756
2	341.48228822
1	341.48499702
2	341.50929368
2	341.61241736
2	341.78684782
2	341.78787300
2	341.82347680
2	341.83582888
1	341.89813314
2	341.91967464
1	341.94978004
1	341.96328194
2	342.05571660
2	342.06641652
2	342.15714286
1	342.16373186
1	342.16458046
1	342.19868820
1	342.24582306
1	342.25675744
2	342.27099688
1	342.51490638
2	342.58668552
1	342.61844244
1	342.67131658
1	342.67270970
1	342.76934840
2	342.80428314
1	342.92731316
1	342.95681988
1	342.96934726
1	343.00804770
1	343.31027312
1	343.37460204
2	343.38439534
1	343.46833260
2	343.51565826
1	343.60775888
1	343.65277542
2	343.68873886
1	343.70949598
2	343.78689556
2	343.86767560
2	343.89861266
1	343.92668392
1	344.11376894
1	344.17091494
1	344.26936304
2	344.27304656
